timestamp,users_holding
"2020-05-28 16:40:15",259
"2020-05-28 17:40:14",259
"2020-05-28 18:40:13",258
"2020-05-28 19:40:13",260
"2020-05-28 20:40:14",260
"2020-05-28 21:40:15",260
"2020-05-28 22:40:13",260
"2020-05-28 23:40:14",260
"2020-05-29 00:40:15",260
"2020-05-29 01:40:14",260
"2020-05-29 02:40:13",260
"2020-05-29 03:40:14",260
"2020-05-29 04:40:12",260
"2020-05-29 05:40:12",260
"2020-05-29 06:40:15",260
"2020-05-29 07:40:14",260
"2020-05-29 08:40:14",260
"2020-05-29 09:48:39",260
"2020-05-29 10:40:14",260
"2020-05-29 11:40:13",260
"2020-05-29 12:40:12",260
"2020-05-29 13:40:13",260
"2020-05-29 14:40:15",257
"2020-05-29 15:40:13",256
"2020-05-29 16:40:13",256
"2020-05-29 17:40:13",256
"2020-05-29 18:40:12",256
"2020-05-29 19:40:14",255
"2020-05-29 20:40:14",254
"2020-05-29 21:40:13",253
"2020-05-29 22:40:13",253
"2020-05-29 23:40:14",253
"2020-05-30 00:40:13",253
"2020-05-30 01:40:12",253
"2020-05-30 02:40:12",253
"2020-05-30 03:40:12",253
"2020-05-30 04:40:12",253
"2020-05-30 05:40:15",253
"2020-05-30 06:40:15",253
"2020-05-30 07:40:14",253
"2020-05-30 08:40:13",253
"2020-05-30 09:40:12",253
"2020-05-30 10:40:14",253
"2020-05-30 11:40:12",253
"2020-05-30 12:40:13",253
"2020-05-30 13:40:13",253
"2020-05-30 14:40:13",253
"2020-05-30 15:40:13",253
"2020-05-30 16:40:15",253
"2020-05-30 17:40:13",253
"2020-05-30 18:40:12",253
"2020-05-30 19:40:14",253
"2020-05-30 20:40:14",253
"2020-05-30 21:40:13",253
"2020-05-30 22:40:14",253
"2020-05-30 23:40:12",253
"2020-05-31 00:40:13",253
"2020-05-31 01:40:14",253
"2020-05-31 02:40:13",253
"2020-05-31 03:40:14",253
"2020-05-31 04:40:14",253
"2020-05-31 05:40:14",253
"2020-05-31 06:40:15",253
"2020-05-31 07:40:13",253
"2020-05-31 08:40:13",253
"2020-05-31 09:40:14",253
"2020-05-31 10:40:13",253
