timestamp,users_holding
"2019-10-19 20:40:07",239
"2019-10-19 21:40:06",239
"2019-10-19 22:40:07",239
"2019-10-19 23:40:06",239
"2019-10-20 00:40:07",239
"2019-10-20 01:40:06",239
"2019-10-20 02:40:08",239
"2019-10-20 03:40:06",239
"2019-10-20 04:40:07",239
"2019-10-20 05:40:08",239
"2019-10-20 06:40:07",239
"2019-10-20 07:40:09",239
"2019-10-20 08:40:07",239
"2019-10-20 09:40:07",239
"2019-10-20 10:40:08",239
"2019-10-20 11:40:06",239
"2019-10-20 12:40:07",239
"2019-10-20 13:40:07",239
"2019-10-20 14:40:06",239
"2019-10-20 15:40:07",239
"2019-10-20 16:40:08",239
"2019-10-20 17:40:06",239
"2019-10-20 18:40:07",239
"2019-10-20 19:40:06",239
"2019-10-20 20:40:06",239
"2019-10-20 21:40:06",239
"2019-10-20 22:40:06",239
"2019-10-20 23:40:06",239
"2019-10-21 00:40:08",239
"2019-10-21 01:40:08",239
"2019-10-21 02:40:06",239
"2019-10-21 03:40:07",239
"2019-10-21 04:40:06",239
"2019-10-21 05:40:10",239
"2019-10-21 06:40:07",239
"2019-10-21 07:40:07",239
"2019-10-21 08:40:07",239
"2019-10-21 09:40:07",239
"2019-10-21 10:40:07",239
"2019-10-21 11:40:08",239
"2019-10-21 13:03:40",239
"2019-10-21 13:40:09",239
"2019-10-21 14:40:07",232
"2019-10-21 15:40:08",232
"2019-10-21 16:40:08",239
"2019-10-21 17:40:07",243
"2019-10-21 18:40:07",253
"2019-10-21 19:40:07",258
"2019-10-21 20:40:07",258
"2019-10-21 21:40:07",258
"2019-10-21 22:40:09",258
"2019-10-21 23:40:07",258
"2019-10-22 00:40:06",258
"2019-10-22 01:40:07",258
"2019-10-22 02:40:09",258
"2019-10-22 03:40:09",258
"2019-10-22 04:40:07",258
"2019-10-22 05:40:07",258
"2019-10-22 06:40:07",258
"2019-10-22 07:40:08",258
"2019-10-22 08:40:07",258
"2019-10-22 09:40:08",258
"2019-10-22 10:40:06",258
"2019-10-22 11:40:06",258
"2019-10-22 12:40:10",258
"2019-10-22 13:40:06",258
"2019-10-22 14:40:07",288
"2019-10-22 15:40:10",290
"2019-10-22 16:40:08",295
"2019-10-22 17:40:09",298
"2019-10-22 18:40:09",301
"2019-10-22 19:40:06",302
"2019-10-22 20:40:08",303
"2019-10-22 21:40:07",303
"2019-10-22 22:40:08",304
"2019-10-22 23:40:09",304
"2019-10-23 00:40:09",304
"2019-10-23 01:40:08",304
"2019-10-23 02:40:07",304
"2019-10-23 03:40:06",304
"2019-10-23 04:40:08",304
"2019-10-23 05:40:08",304
"2019-10-23 06:40:11",304
"2019-10-23 07:40:09",304
"2019-10-23 08:40:08",304
"2019-10-23 09:40:08",304
"2019-10-23 10:40:09",304
"2019-10-23 11:40:07",304
"2019-10-23 12:40:09",304
"2019-10-23 13:40:09",304
"2019-10-23 14:40:07",309
"2019-10-23 15:40:07",307
"2019-10-23 16:40:08",307
"2019-10-23 17:40:07",307
"2019-10-23 18:40:07",305
"2019-10-23 19:40:08",307
"2019-10-23 20:40:08",309
"2019-10-23 21:40:07",309
"2019-10-23 22:40:07",309
"2019-10-23 23:40:07",309
"2019-10-24 00:40:08",309
"2019-10-24 01:40:08",309
"2019-10-24 02:40:08",309
"2019-10-24 03:40:09",309
"2019-10-24 04:40:07",309
"2019-10-24 05:40:09",309
"2019-10-24 06:40:11",309
"2019-10-24 07:40:07",309
"2019-10-24 08:40:08",309
"2019-10-24 09:40:09",309
"2019-10-24 10:40:07",309
