timestamp,users_holding
"2018-05-15 19:42:50",2922
"2018-05-15 20:42:49",2929
"2018-05-15 21:42:48",2929
"2018-05-15 22:42:50",2929
"2018-05-15 23:42:50",2929
"2018-05-16 00:42:49",2929
"2018-05-16 01:42:50",2929
"2018-05-16 02:42:50",2929
"2018-05-16 03:42:50",2929
"2018-05-16 04:42:51",2929
"2018-05-16 05:42:50",2929
"2018-05-16 06:42:50",2929
"2018-05-16 07:42:50",2929
"2018-05-16 08:42:51",2929
"2018-05-16 09:42:49",2929
"2018-05-16 10:42:49",2929
"2018-05-16 11:42:50",2929
"2018-05-16 12:42:51",2929
"2018-05-16 13:42:50",2929
"2018-05-16 14:42:49",2928
"2018-05-16 15:42:50",2922
"2018-05-16 16:42:49",2921
"2018-05-16 17:42:50",2912
"2018-05-16 18:42:49",2904
"2018-05-16 19:42:49",2909
"2018-05-16 20:42:49",2919
"2018-05-16 21:42:48",2919
"2018-05-16 22:42:49",2918
"2018-05-16 23:42:49",2918
"2018-05-17 00:42:51",2918
"2018-05-17 01:42:49",2918
"2018-05-17 02:42:49",2918
"2018-05-17 03:42:50",2918
"2018-05-17 04:42:50",2918
"2018-05-17 05:42:50",2918
"2018-05-17 06:42:51",2918
"2018-05-17 07:42:50",2918
"2018-05-17 08:42:53",2918
"2018-05-17 09:42:49",2918
"2018-05-17 10:42:49",2918
"2018-05-17 11:42:50",2918
"2018-05-17 12:42:49",2918
"2018-05-17 13:42:51",2918
"2018-05-17 14:42:50",2951
"2018-05-17 15:42:50",2951
"2018-05-18 07:42:50",2977
"2018-05-18 08:42:50",2977
"2018-05-18 09:42:48",2977
"2018-05-18 10:42:48",2977
"2018-05-18 11:42:49",2977
"2018-05-18 12:42:49",2977
"2018-05-18 13:42:51",2977
"2018-05-18 14:42:49",2990
"2018-05-18 15:42:49",2998
"2018-05-18 16:42:49",2992
"2018-05-18 17:42:49",2988
"2018-05-18 18:42:49",2991
"2018-05-18 19:42:50",2991
"2018-05-18 20:42:50",2997
"2018-05-18 21:42:48",2997
"2018-05-18 22:42:49",2997
"2018-05-18 23:42:49",2997
"2018-05-19 00:42:49",2997
"2018-05-19 01:42:50",2997
"2018-05-19 02:42:50",2997
"2018-05-19 03:42:50",2997
"2018-05-19 04:42:49",2997
"2018-05-19 05:42:50",2997
"2018-05-19 06:42:51",2997
"2018-05-19 07:42:48",2997
