timestamp,users_holding
"2020-05-25 21:40:09",1377
"2020-05-25 22:40:09",1377
"2020-05-25 23:40:09",1377
"2020-05-26 00:40:09",1377
"2020-05-26 01:40:11",1377
"2020-05-26 02:40:09",1377
"2020-05-26 03:40:11",1377
"2020-05-26 04:40:11",1377
"2020-05-26 05:40:09",1377
"2020-05-26 06:40:11",1377
"2020-05-26 07:40:11",1377
"2020-05-26 08:40:10",1377
"2020-05-26 09:40:09",1377
"2020-05-26 10:40:09",1377
"2020-05-26 11:40:10",1377
"2020-05-26 12:40:09",1377
"2020-05-26 13:40:10",1378
"2020-05-26 14:40:10",1365
"2020-05-26 15:40:08",1365
"2020-05-26 16:40:11",1332
"2020-05-26 17:40:10",1307
"2020-05-26 18:40:10",1295
"2020-05-26 19:40:10",1285
"2020-05-26 20:40:09",1269
"2020-05-26 21:40:09",1270
"2020-05-26 22:40:08",1270
"2020-05-26 23:40:10",1270
"2020-05-27 00:40:11",1270
"2020-05-27 01:40:08",1270
"2020-05-27 02:40:10",1270
"2020-05-27 03:40:09",1270
"2020-05-27 04:40:09",1270
"2020-05-27 05:40:09",1270
"2020-05-27 06:40:10",1270
"2020-05-27 07:40:09",1270
"2020-05-27 08:40:09",1270
"2020-05-27 09:40:09",1270
"2020-05-27 10:40:09",1270
"2020-05-27 11:40:09",1270
"2020-05-27 13:05:43",1271
"2020-05-27 13:40:12",1271
"2020-05-27 14:40:12",1271
"2020-05-27 15:40:09",1273
"2020-05-27 16:40:11",1271
"2020-05-27 17:40:11",1268
"2020-05-27 18:40:09",1267
"2020-05-27 19:40:11",1274
"2020-05-27 20:40:11",1270
"2020-05-27 21:40:13",1269
"2020-05-27 22:40:10",1272
"2020-05-27 23:40:10",1272
"2020-05-28 00:40:10",1272
"2020-05-28 01:40:11",1272
"2020-05-28 02:40:11",1272
"2020-05-28 03:40:10",1272
"2020-05-28 04:40:10",1272
"2020-05-28 05:40:11",1272
"2020-05-28 06:40:10",1272
"2020-05-28 07:40:12",1272
"2020-05-28 08:40:11",1272
"2020-05-28 09:40:10",1272
"2020-05-28 10:40:10",1272
"2020-05-28 11:40:11",1272
"2020-05-28 13:06:15",1272
"2020-05-28 13:40:12",1272
"2020-05-28 14:40:11",1275
"2020-05-28 15:40:11",1277
"2020-05-28 16:40:12",1281
"2020-05-28 17:40:12",1278
"2020-05-28 18:40:10",1276
"2020-05-28 19:40:10",1272
"2020-05-28 20:40:11",1269
"2020-05-28 21:40:13",1269
"2020-05-28 22:40:10",1268
"2020-05-28 23:40:11",1268
"2020-05-29 00:40:13",1268
"2020-05-29 01:40:12",1268
"2020-05-29 02:40:11",1268
"2020-05-29 03:40:11",1268
"2020-05-29 04:40:09",1268
"2020-05-29 05:40:09",1268
"2020-05-29 06:40:13",1268
"2020-05-29 07:40:12",1268
"2020-05-29 08:40:11",1268
"2020-05-29 09:48:38",1268
"2020-05-29 10:40:11",1268
"2020-05-29 11:40:10",1268
"2020-05-29 12:40:10",1268
"2020-05-29 13:40:10",1268
"2020-05-29 14:40:12",1263
"2020-05-29 15:40:11",1221
"2020-05-29 16:40:10",1221
"2020-05-29 17:40:10",1209
"2020-05-29 18:40:10",1207
"2020-05-29 19:40:11",1208
"2020-05-29 20:40:12",1206
"2020-05-29 21:40:11",1205
"2020-05-29 22:40:10",1205
"2020-05-29 23:40:12",1205
"2020-05-30 00:40:11",1205
"2020-05-30 01:40:10",1205
"2020-05-30 02:40:10",1205
"2020-05-30 03:40:10",1205
"2020-05-30 04:40:09",1205
"2020-05-30 05:40:12",1205
"2020-05-30 06:40:12",1205
"2020-05-30 07:40:11",1205
"2020-05-30 08:40:11",1205
"2020-05-30 09:40:10",1205
"2020-05-30 10:40:11",1205
"2020-05-30 11:40:10",1205
"2020-05-30 12:40:10",1205
"2020-05-30 13:40:11",1205
"2020-05-30 14:40:11",1205
"2020-05-30 15:40:11",1205
"2020-05-30 16:40:13",1205
"2020-05-30 17:40:10",1205
"2020-05-30 18:40:10",1205
