timestamp,users_holding
"2020-05-04 00:40:09",30782
"2020-05-04 01:40:09",30782
"2020-05-04 02:40:08",30782
"2020-05-04 03:40:09",30782
"2020-05-04 04:40:08",30782
"2020-05-04 05:40:11",30782
"2020-05-04 06:40:08",30782
"2020-05-04 09:27:16",30782
"2020-05-04 10:46:12",30782
"2020-05-04 10:54:04",30782
"2020-05-04 11:01:38",30782
"2020-05-04 11:40:10",30782
"2020-05-04 13:05:12",30789
"2020-05-04 13:40:11",30789
"2020-05-04 14:40:09",30789
"2020-05-04 15:40:10",31594
"2020-05-04 16:40:11",31679
"2020-05-04 17:40:08",31899
"2020-05-04 18:40:08",32053
"2020-05-04 19:40:09",32157
"2020-05-04 20:40:11",32252
"2020-05-04 21:40:10",32285
"2020-05-04 22:40:09",32297
"2020-05-04 23:40:09",32297
"2020-05-05 00:40:09",32297
"2020-05-05 01:40:10",32297
"2020-05-05 02:40:10",32297
"2020-05-05 03:40:10",32297
"2020-05-05 04:40:08",32297
"2020-05-05 05:40:08",32297
"2020-05-05 06:40:09",32297
"2020-05-05 07:40:09",32295
"2020-05-05 08:40:10",32295
"2020-05-05 09:40:08",32295
"2020-05-05 10:40:09",32295
"2020-05-05 11:40:09",32295
"2020-05-05 12:40:08",32295
"2020-05-05 13:40:09",32304
"2020-05-05 14:40:07",32824
"2020-05-05 15:40:09",32967
"2020-05-05 16:40:09",33084
"2020-05-05 17:40:08",33180
"2020-05-05 18:40:09",33317
"2020-05-05 19:40:08",33386
"2020-05-05 20:40:10",33425
"2020-05-05 21:40:09",33448
"2020-05-05 22:40:08",33470
"2020-05-05 23:40:09",33470
"2020-05-06 00:40:09",33470
"2020-05-06 01:40:09",33470
"2020-05-06 02:40:09",33470
"2020-05-06 03:40:08",33470
"2020-05-06 04:40:09",33469
"2020-05-06 05:40:11",33469
"2020-05-06 06:40:08",33469
"2020-05-06 17:40:45",34497
"2020-05-06 18:40:08",34786
"2020-05-06 19:40:09",35184
"2020-05-06 20:40:09",35561
"2020-05-06 21:40:09",35641
"2020-05-06 22:40:08",35716
"2020-05-06 23:40:08",35716
"2020-05-07 00:40:09",35716
"2020-05-07 01:40:09",35716
"2020-05-07 02:40:08",35716
"2020-05-07 03:40:09",35716
"2020-05-07 04:40:10",35713
"2020-05-07 05:40:10",35713
"2020-05-07 06:40:09",35713
"2020-05-07 08:40:10",35713
"2020-05-07 09:40:09",35713
"2020-05-07 10:40:09",35713
"2020-05-07 11:40:09",35713
"2020-05-07 12:40:10",35713
"2020-05-07 13:40:09",35724
"2020-05-07 14:40:10",36860
"2020-05-07 15:40:09",37845
"2020-05-07 16:40:09",38286
"2020-05-07 17:40:08",38664
"2020-05-07 18:40:08",38932
"2020-05-07 19:40:09",39112
"2020-05-07 20:40:09",39246
"2020-05-07 21:40:09",39270
"2020-05-07 22:40:09",39293
"2020-05-07 23:40:09",39293
"2020-05-08 00:40:10",39293
"2020-05-08 01:40:08",39293
"2020-05-08 02:40:07",39293
"2020-05-08 03:40:08",39290
"2020-05-08 04:40:08",39290
"2020-05-08 05:40:09",39290
"2020-05-08 06:40:08",39290
"2020-05-08 07:40:09",39290
"2020-05-08 08:40:09",39290
"2020-05-08 09:40:12",39290
"2020-05-08 10:40:09",39290
"2020-05-08 11:40:09",39290
"2020-05-08 13:05:13",39299
"2020-05-08 13:40:10",39299
"2020-05-08 14:40:11",39855
"2020-05-08 15:40:10",40050
"2020-05-08 16:40:11",40195
"2020-05-08 17:40:10",40359
"2020-05-08 18:40:12",40438
"2020-05-08 19:40:10",40551
"2020-05-08 20:40:10",40732
"2020-05-08 21:40:10",40778
"2020-05-08 22:40:10",40827
"2020-05-08 23:40:11",40827
"2020-05-09 00:40:10",40827
"2020-05-09 01:40:11",40827
"2020-05-09 02:40:10",40827
"2020-05-09 03:40:10",40827
"2020-05-09 04:40:10",40827
"2020-05-09 05:40:12",40818
"2020-05-09 06:40:10",40818
"2020-05-09 07:40:09",40818
"2020-05-09 08:40:10",40818
"2020-05-09 09:40:09",40818
"2020-05-09 10:40:09",40818
"2020-05-09 11:40:09",40818
"2020-05-09 12:40:10",40818
"2020-05-09 13:40:10",40818
"2020-05-09 14:40:11",40818
"2020-05-09 15:40:10",40818
"2020-05-09 16:40:09",40818
"2020-05-09 17:40:10",40818
"2020-05-09 18:40:09",40818
"2020-05-09 19:40:09",40818
"2020-05-09 20:40:10",40818
"2020-05-09 21:40:09",40818
"2020-05-09 22:40:10",40818
"2020-05-09 23:40:12",40818
"2020-05-10 00:40:11",40818
"2020-05-10 01:40:10",40818
"2020-05-10 02:40:11",40818
"2020-05-10 03:40:12",40818
"2020-05-10 04:40:10",40818
"2020-05-10 05:40:10",40818
"2020-05-10 06:40:10",40818
"2020-05-10 07:40:10",40818
"2020-05-10 08:40:11",40818
"2020-05-10 09:40:12",40818
"2020-05-10 10:40:09",40818
"2020-05-10 11:40:10",40818
"2020-05-10 12:40:10",40818
"2020-05-10 13:40:09",40818
"2020-05-10 14:40:09",40818
"2020-05-10 15:40:10",40818
"2020-05-10 16:40:14",40818
"2020-05-10 17:40:10",40818
"2020-05-10 18:40:11",40818
"2020-05-10 19:40:11",40818
"2020-05-10 20:40:10",40818
"2020-05-10 21:40:11",40818
"2020-05-10 22:40:09",40818
"2020-05-10 23:40:11",40818
"2020-05-11 00:40:11",40818
"2020-05-11 01:40:09",40818
"2020-05-11 02:40:10",40818
"2020-05-11 03:40:11",40818
"2020-05-11 04:40:10",40818
"2020-05-11 05:40:13",40818
"2020-05-11 06:40:09",40818
"2020-05-11 07:40:10",40818
"2020-05-11 08:40:11",40818
"2020-05-11 09:42:36",40818
"2020-05-11 10:40:10",40818
"2020-05-11 11:40:10",40818
"2020-05-11 13:04:12",40866
"2020-05-11 13:40:10",40866
"2020-05-11 14:40:11",41999
"2020-05-11 15:40:10",42282
"2020-05-11 16:40:10",42421
"2020-05-11 17:40:10",42546
"2020-05-11 18:40:09",42754
"2020-05-11 19:40:10",42966
"2020-05-11 20:40:10",43109
"2020-05-11 21:40:10",43128
"2020-05-11 22:40:09",43140
"2020-05-11 23:40:10",43140
"2020-05-12 00:40:11",43140
"2020-05-12 01:40:10",43140
"2020-05-12 02:40:10",43140
"2020-05-12 03:40:09",43140
"2020-05-12 04:40:09",43137
"2020-05-12 05:40:11",43137
"2020-05-12 06:40:12",43137
"2020-05-12 07:40:10",43137
"2020-05-12 08:40:10",43137
"2020-05-12 09:40:09",43137
"2020-05-12 10:40:09",43137
"2020-05-12 11:40:10",43137
"2020-05-12 13:10:12",43160
"2020-05-12 17:40:09",45191
"2020-05-12 18:40:10",45653
"2020-05-12 19:40:10",46084
"2020-05-12 20:40:09",46478
"2020-05-12 21:40:11",46605
"2020-05-12 22:40:09",46653
"2020-05-12 23:40:10",46653
"2020-05-13 00:40:11",46653
"2020-05-13 01:40:10",46653
"2020-05-13 02:40:09",46679
"2020-05-13 03:40:10",46679
"2020-05-13 04:41:42",46675
"2020-05-13 06:40:10",46673
"2020-05-13 07:40:11",46673
"2020-05-13 08:40:10",46673
"2020-05-13 09:40:09",46673
"2020-05-13 10:40:10",46673
"2020-05-13 11:40:09",46673
"2020-05-13 12:40:09",46673
"2020-05-13 13:40:09",46701
"2020-05-13 14:40:10",47724
"2020-05-13 15:40:10",48196
"2020-05-13 16:40:13",48094
"2020-05-13 17:40:10",48195
"2020-05-13 18:40:10",48325
"2020-05-13 19:40:10",48386
"2020-05-13 20:40:10",48461
"2020-05-13 21:40:08",48477
"2020-05-13 22:40:10",48502
"2020-05-13 23:40:09",48502
"2020-05-14 00:40:10",48502
"2020-05-14 01:40:09",48502
"2020-05-14 02:40:10",48502
"2020-05-14 03:40:09",48502
"2020-05-14 04:40:10",48498
"2020-05-14 05:40:13",48498
"2020-05-14 06:40:09",48498
"2020-05-14 07:40:10",48498
"2020-05-14 08:40:10",48498
"2020-05-14 09:40:09",48498
"2020-05-14 10:40:09",48498
"2020-05-14 11:40:09",48498
"2020-05-14 12:40:11",48498
"2020-05-14 13:40:11",48506
"2020-05-14 14:40:11",48628
"2020-05-14 15:40:09",48794
"2020-05-14 16:40:10",48943
"2020-05-14 17:40:10",49156
"2020-05-14 18:40:10",49326
"2020-05-14 19:40:09",49499
"2020-05-14 20:40:10",49974
"2020-05-14 21:40:11",50138
"2020-05-14 22:40:09",50204
"2020-05-14 23:40:11",50204
"2020-05-15 00:40:11",50204
"2020-05-15 01:40:45",50204
"2020-05-15 02:40:10",50204
"2020-05-15 03:40:10",50200
"2020-05-15 04:40:10",50200
"2020-05-15 05:40:10",50202
"2020-05-15 06:40:10",50202
"2020-05-15 07:40:11",50202
"2020-05-15 08:40:11",50202
"2020-05-15 09:40:11",50202
"2020-05-15 10:40:09",50202
"2020-05-15 11:40:09",50202
"2020-05-15 12:40:10",50202
"2020-05-15 13:40:10",50214
"2020-05-15 14:40:09",50626
"2020-05-15 15:40:10",50592
"2020-05-15 16:40:09",50749
"2020-05-15 17:40:09",51260
"2020-05-15 18:40:10",51667
"2020-05-15 19:40:10",51951
"2020-05-15 20:40:11",52264
"2020-05-15 21:40:10",52311
"2020-05-15 22:40:10",52369
"2020-05-15 23:40:09",52369
"2020-05-16 00:40:09",52369
"2020-05-16 01:40:10",52369
