timestamp,users_holding
"2020-05-25 13:40:08",3029
"2020-05-25 14:40:09",3029
"2020-05-25 15:40:09",3029
"2020-05-25 16:40:09",3029
"2020-05-25 17:40:09",3029
"2020-05-25 18:40:09",3029
"2020-05-25 19:40:09",3029
"2020-05-25 20:40:12",3029
"2020-05-25 21:40:09",3029
"2020-05-25 22:40:09",3029
"2020-05-25 23:40:09",3029
"2020-05-26 00:40:09",3029
"2020-05-26 01:40:11",3029
"2020-05-26 02:40:09",3029
"2020-05-26 03:40:11",3029
"2020-05-26 04:40:11",3029
"2020-05-26 05:40:09",3029
"2020-05-26 06:40:11",3029
"2020-05-26 07:40:11",3029
"2020-05-26 08:40:10",3029
"2020-05-26 09:40:09",3029
"2020-05-26 10:40:09",3029
"2020-05-26 11:40:10",3029
"2020-05-26 12:40:09",3029
"2020-05-26 13:40:10",3026
"2020-05-26 14:40:10",2978
"2020-05-26 15:40:08",2978
"2020-05-26 16:40:11",2905
"2020-05-26 17:40:10",2891
"2020-05-26 18:40:10",2883
"2020-05-26 19:40:10",2884
"2020-05-26 20:40:09",2875
"2020-05-26 21:40:09",2876
"2020-05-26 22:40:08",2875
"2020-05-26 23:40:10",2875
"2020-05-27 00:40:11",2875
"2020-05-27 01:40:08",2875
"2020-05-27 02:40:10",2875
"2020-05-27 03:40:09",2875
"2020-05-27 04:40:09",2875
"2020-05-27 05:40:09",2875
"2020-05-27 06:40:10",2875
"2020-05-27 07:40:09",2875
"2020-05-27 08:40:09",2875
"2020-05-27 09:40:09",2875
"2020-05-27 10:40:09",2875
"2020-05-27 11:40:09",2875
"2020-05-27 13:05:42",2876
"2020-05-27 13:40:11",2876
"2020-05-27 14:40:10",2874
"2020-05-27 15:40:08",2874
"2020-05-27 16:40:10",2854
"2020-05-27 17:40:09",2849
"2020-05-27 18:40:08",2846
"2020-05-27 19:40:10",2842
"2020-05-27 20:40:10",2830
"2020-05-27 21:40:12",2828
"2020-05-27 22:40:09",2828
"2020-05-27 23:40:09",2828
"2020-05-28 00:40:09",2828
"2020-05-28 01:40:10",2828
"2020-05-28 02:40:09",2828
"2020-05-28 03:40:09",2828
"2020-05-28 04:40:09",2828
"2020-05-28 05:40:09",2828
"2020-05-28 06:40:09",2828
"2020-05-28 07:40:11",2828
"2020-05-28 08:40:09",2828
"2020-05-28 09:40:09",2828
"2020-05-28 10:40:09",2828
"2020-05-28 11:40:10",2828
"2020-05-28 13:06:14",2826
"2020-05-28 13:40:11",2826
"2020-05-28 14:40:09",2816
"2020-05-28 15:40:10",2934
"2020-05-28 16:40:11",2932
"2020-05-28 17:40:11",2943
"2020-05-28 18:40:09",2928
"2020-05-28 19:40:09",2933
"2020-05-28 20:40:10",2922
"2020-05-28 21:40:12",2923
"2020-05-28 22:40:09",2922
"2020-05-28 23:40:10",2922
"2020-05-29 00:40:11",2922
"2020-05-29 01:40:11",2922
"2020-05-29 02:40:09",2922
"2020-05-29 03:40:10",2922
"2020-05-29 04:40:08",2922
"2020-05-29 05:40:08",2922
"2020-05-29 06:40:11",2922
"2020-05-29 07:40:10",2922
"2020-05-29 08:40:10",2922
"2020-05-29 09:48:37",2922
"2020-05-29 10:40:10",2922
"2020-05-29 11:40:09",2922
"2020-05-29 12:40:09",2922
"2020-05-29 13:40:09",2923
"2020-05-29 14:40:11",2872
"2020-05-29 15:40:10",2859
"2020-05-29 16:40:09",2859
"2020-05-29 17:40:09",2857
"2020-05-29 18:40:09",2853
"2020-05-29 19:40:10",2849
"2020-05-29 20:40:10",2857
"2020-05-29 21:40:09",2855
"2020-05-29 22:40:09",2853
"2020-05-29 23:40:10",2853
"2020-05-30 00:40:09",2853
"2020-05-30 01:40:09",2853
"2020-05-30 02:40:08",2853
"2020-05-30 03:40:09",2853
"2020-05-30 04:40:08",2853
"2020-05-30 05:40:11",2853
"2020-05-30 06:40:11",2853
"2020-05-30 07:40:10",2853
"2020-05-30 08:40:09",2853
"2020-05-30 09:40:09",2853
"2020-05-30 10:40:10",2853
"2020-05-30 11:40:09",2853
"2020-05-30 12:40:09",2853
"2020-05-30 13:40:09",2853
"2020-05-30 14:40:09",2853
"2020-05-30 15:40:10",2853
"2020-05-30 16:40:12",2853
"2020-05-30 17:40:09",2853
"2020-05-30 18:40:09",2853
"2020-05-30 19:40:11",2853
"2020-05-30 20:40:10",2853
"2020-05-30 21:40:09",2853
"2020-05-30 22:40:11",2853
"2020-05-30 23:40:09",2853
"2020-05-31 00:40:09",2853
"2020-05-31 01:40:10",2853
"2020-05-31 02:40:09",2853
"2020-05-31 03:40:10",2853
"2020-05-31 04:40:11",2853
"2020-05-31 05:40:10",2853
"2020-05-31 06:40:12",2853
"2020-05-31 07:40:10",2853
"2020-05-31 08:40:10",2853
"2020-05-31 09:40:10",2853
"2020-05-31 10:40:10",2853
"2020-05-31 13:07:02",2853
"2020-05-31 13:12:19",2853
"2020-06-01 04:41:11",2853
"2020-06-01 04:41:20",2853
"2020-06-01 04:41:27",2853
"2020-06-01 04:41:35",2853
"2020-06-01 04:41:45",2853
"2020-06-01 04:41:51",2853
"2020-06-01 04:41:56",2853
"2020-06-01 04:42:02",2853
"2020-06-01 04:42:34",2853
"2020-06-01 04:42:40",2853
"2020-06-01 04:43:25",2853
"2020-06-01 04:43:34",2853
"2020-06-01 04:44:33",2853
"2020-06-01 04:45:48",2853
"2020-06-01 04:47:24",2853
"2020-06-01 04:47:45",2853
"2020-06-01 06:42:56",2853
"2020-06-01 06:50:32",2853
"2020-06-01 07:40:09",2853
"2020-06-01 08:40:10",2853
"2020-06-01 09:40:09",2853
"2020-06-01 10:40:09",2853
"2020-06-01 11:40:10",2853
"2020-06-01 13:04:13",2851
"2020-06-01 13:40:10",2851
"2020-06-01 14:40:11",2849
"2020-06-01 15:40:09",2821
"2020-06-01 16:40:11",2819
"2020-06-01 17:40:10",2812
"2020-06-01 18:40:11",2809
"2020-06-01 19:40:09",2803
"2020-06-01 20:40:10",2798
"2020-06-01 21:40:11",2800
"2020-06-01 22:40:09",2800
"2020-06-01 23:40:09",2800
"2020-06-02 00:40:10",2800
"2020-06-02 01:40:09",2800
"2020-06-02 02:40:10",2800
"2020-06-02 03:40:10",2800
"2020-06-02 04:40:09",2800
"2020-06-02 05:40:09",2800
"2020-06-02 06:40:09",2800
"2020-06-02 07:40:11",2800
"2020-06-02 08:40:10",2800
"2020-06-02 09:40:10",2800
"2020-06-02 10:40:10",2800
"2020-06-02 11:40:09",2800
"2020-06-02 12:40:13",2800
"2020-06-02 13:40:13",2800
"2020-06-02 14:40:11",2800
"2020-06-02 15:40:12",2784
"2020-06-02 16:40:10",2772
"2020-06-02 17:40:12",2763
"2020-06-02 18:40:12",2758
"2020-06-02 19:40:11",2749
"2020-06-02 20:40:11",2743
"2020-06-02 21:40:10",2743
"2020-06-02 22:40:10",2740
"2020-06-02 23:40:10",2740
"2020-06-03 00:40:11",2740
"2020-06-03 01:40:11",2740
"2020-06-03 02:40:09",2740
"2020-06-03 03:40:11",2740
"2020-06-03 04:40:11",2740
"2020-06-03 05:40:10",2740
"2020-06-03 06:40:12",2740
"2020-06-03 07:40:11",2740
"2020-06-03 08:40:09",2740
"2020-06-03 09:40:10",2740
"2020-06-03 10:40:11",2740
"2020-06-03 11:40:09",2740
"2020-06-03 13:07:44",2740
"2020-06-03 13:40:10",2740
"2020-06-03 14:40:11",2732
"2020-06-03 15:40:11",2715
"2020-06-03 16:40:12",2707
"2020-06-03 17:40:13",2703
"2020-06-03 18:40:12",2700
"2020-06-03 19:40:12",2695
"2020-06-03 20:40:11",2695
"2020-06-03 21:40:12",2695
"2020-06-03 22:40:11",2696
"2020-06-03 23:40:12",2696
"2020-06-04 00:40:13",2696
"2020-06-04 01:40:16",2696
"2020-06-04 02:40:12",2696
"2020-06-04 03:40:12",2696
"2020-06-04 04:40:14",2696
"2020-06-04 05:40:11",2695
"2020-06-04 06:40:13",2695
"2020-06-04 07:40:13",2695
"2020-06-04 08:40:13",2695
"2020-06-04 09:40:12",2695
"2020-06-04 10:40:12",2695
"2020-06-04 11:40:13",2695
"2020-06-04 12:40:11",2695
"2020-06-04 13:40:11",2695
"2020-06-04 14:40:11",2674
"2020-06-04 15:40:11",2651
"2020-06-04 17:06:16",2616
"2020-06-04 17:40:10",2616
"2020-06-04 18:40:11",2605
"2020-06-04 19:40:10",2593
"2020-06-04 20:40:11",2586
"2020-06-04 21:40:11",2586
"2020-06-04 22:40:11",2585
"2020-06-04 23:40:11",2585
"2020-06-05 00:40:10",2585
"2020-06-05 01:40:10",2585
"2020-06-05 02:40:11",2585
"2020-06-05 03:40:11",2585
"2020-06-05 04:40:10",2585
"2020-06-05 05:40:12",2585
"2020-06-05 06:40:10",2585
"2020-06-05 07:40:12",2585
"2020-06-05 08:40:14",2585
"2020-06-05 09:40:10",2585
"2020-06-05 10:40:09",2585
"2020-06-05 11:40:10",2585
"2020-06-05 13:08:44",2584
"2020-06-05 13:40:14",2584
"2020-06-05 14:40:12",2572
"2020-06-05 15:40:12",2570
"2020-06-05 16:40:17",2566
"2020-06-05 17:40:13",2565
"2020-06-05 18:40:12",2561
"2020-06-05 19:40:13",2552
"2020-06-05 20:40:14",2545
"2020-06-05 21:40:13",2545
"2020-06-05 22:40:12",2547
"2020-06-05 23:40:12",2547
"2020-06-06 00:40:13",2547
"2020-06-06 01:40:12",2547
"2020-06-06 02:40:13",2547
"2020-06-06 03:40:12",2547
"2020-06-06 04:40:13",2547
"2020-06-06 05:40:14",2547
"2020-06-06 06:40:12",2547
"2020-06-06 07:40:13",2547
"2020-06-06 08:40:13",2547
"2020-06-06 09:52:01",2547
"2020-06-06 10:40:11",2547
"2020-06-06 11:40:12",2546
"2020-06-06 12:40:11",2546
"2020-06-06 13:40:12",2546
"2020-06-06 14:40:12",2546
"2020-06-06 15:40:12",2546
"2020-06-06 16:40:15",2546
"2020-06-06 18:40:12",2546
"2020-06-06 19:40:12",2546
"2020-06-06 20:40:12",2546
"2020-06-06 21:40:12",2546
"2020-06-06 22:40:13",2546
"2020-06-06 23:40:12",2546
"2020-06-07 00:40:13",2546
"2020-06-07 01:40:11",2546
"2020-06-07 02:40:12",2546
"2020-06-07 03:40:14",2546
"2020-06-07 04:40:13",2546
"2020-06-07 05:40:12",2546
"2020-06-07 06:40:15",2546
"2020-06-07 07:40:13",2546
"2020-06-07 08:40:11",2546
"2020-06-08 04:40:11",2546
"2020-06-08 05:40:11",2546
"2020-06-08 06:40:12",2546
"2020-06-08 07:40:12",2546
"2020-06-08 08:40:12",2546
"2020-06-08 09:40:11",2546
"2020-06-08 10:40:11",2546
"2020-06-08 11:40:12",2546
"2020-06-08 12:40:13",2546
"2020-06-08 13:40:13",2545
"2020-06-08 14:40:17",2566
"2020-06-08 15:40:13",2592
"2020-06-08 16:40:13",2602
"2020-06-08 17:40:14",2604
"2020-06-08 18:40:15",2615
"2020-06-08 19:40:16",2619
"2020-06-08 20:40:13",2625
"2020-06-08 21:40:14",2622
"2020-06-08 22:40:13",2621
"2020-06-08 23:40:15",2621
"2020-06-09 00:40:16",2621
"2020-06-09 01:40:15",2621
"2020-06-09 02:40:15",2621
"2020-06-09 03:40:16",2621
"2020-06-09 04:40:19",2621
"2020-06-09 05:40:15",2621
"2020-06-09 06:40:14",2621
"2020-06-09 07:40:14",2621
"2020-06-09 08:40:16",2621
