timestamp,users_holding
"2020-06-01 04:41:53",33
"2020-06-01 04:41:58",33
"2020-06-01 04:42:04",33
"2020-06-01 04:42:36",33
"2020-06-01 04:42:42",33
"2020-06-01 04:44:08",33
"2020-06-01 04:44:22",33
"2020-06-01 04:47:31",33
"2020-06-01 04:47:50",33
"2020-06-01 04:48:28",33
"2020-06-01 04:48:34",33
"2020-06-01 06:42:59",33
"2020-06-01 06:50:35",33
"2020-06-01 07:40:13",33
"2020-06-01 08:40:14",33
"2020-06-01 09:40:13",33
"2020-06-01 10:40:13",33
"2020-06-01 11:40:13",33
"2020-06-01 13:04:16",33
"2020-06-01 13:40:15",33
"2020-06-01 14:40:16",32
"2020-06-01 15:40:14",32
"2020-06-01 16:40:17",32
"2020-06-01 17:40:16",33
"2020-06-01 18:40:16",34
"2020-06-01 19:40:15",34
"2020-06-01 20:40:15",34
"2020-06-01 21:40:16",34
"2020-06-01 22:40:14",34
"2020-06-01 23:40:14",34
"2020-06-02 00:40:15",34
"2020-06-02 01:40:13",34
"2020-06-02 02:40:15",34
"2020-06-02 03:40:15",34
"2020-06-02 04:40:13",34
"2020-06-02 05:40:14",34
"2020-06-02 06:40:14",34
"2020-06-02 07:40:16",34
"2020-06-02 08:40:14",34
"2020-06-02 09:40:15",34
"2020-06-02 10:40:15",34
"2020-06-02 11:40:14",34
"2020-06-02 12:40:18",34
"2020-06-02 13:40:17",34
"2020-06-02 14:40:15",34
"2020-06-02 15:40:16",33
"2020-06-02 16:40:13",31
"2020-06-02 17:40:16",31
"2020-06-02 18:40:15",32
"2020-06-02 19:40:15",32
"2020-06-02 20:40:15",32
"2020-06-02 21:40:14",32
"2020-06-02 22:40:14",32
"2020-06-02 23:40:13",32
"2020-06-03 00:40:15",32
"2020-06-03 01:40:15",32
"2020-06-03 02:40:13",32
"2020-06-03 03:40:15",32
"2020-06-03 04:40:14",32
"2020-06-03 05:40:13",32
"2020-06-03 06:40:16",32
"2020-06-03 07:40:15",32
"2020-06-03 08:40:13",32
"2020-06-03 09:40:13",32
"2020-06-03 10:40:15",32
"2020-06-03 11:40:13",32
"2020-06-03 13:07:46",32
"2020-06-03 13:40:14",32
"2020-06-03 14:40:15",32
"2020-06-03 15:40:14",32
"2020-06-03 16:40:16",32
"2020-06-03 17:40:16",32
"2020-06-03 18:40:16",32
"2020-06-03 19:40:16",32
"2020-06-03 20:40:13",32
"2020-06-03 21:40:14",32
"2020-06-03 22:40:13",32
"2020-06-03 23:40:14",32
"2020-06-04 00:40:16",32
"2020-06-04 01:40:18",32
"2020-06-04 02:40:15",32
"2020-06-04 03:40:15",32
"2020-06-04 04:40:17",32
"2020-06-04 05:40:14",32
"2020-06-04 06:40:15",32
"2020-06-04 07:40:15",32
"2020-06-04 08:40:16",32
"2020-06-04 09:40:15",32
"2020-06-04 10:40:14",32
"2020-06-04 11:40:15",32
"2020-06-04 12:40:15",32
"2020-06-04 13:40:15",32
"2020-06-04 14:40:16",35
"2020-06-04 15:40:15",35
"2020-06-04 17:06:18",36
"2020-06-04 17:40:14",36
"2020-06-04 18:40:15",35
"2020-06-04 19:40:14",35
"2020-06-04 20:40:16",36
"2020-06-04 21:40:15",36
"2020-06-04 22:40:15",36
"2020-06-04 23:40:14",36
"2020-06-05 00:40:14",36
"2020-06-05 01:40:13",36
"2020-06-05 02:40:15",36
"2020-06-05 03:40:14",36
"2020-06-05 04:40:14",36
"2020-06-05 05:40:15",36
"2020-06-05 06:40:14",36
"2020-06-05 07:40:15",36
"2020-06-05 08:40:17",36
"2020-06-05 09:40:13",36
"2020-06-05 10:40:13",36
"2020-06-05 11:40:14",36
"2020-06-05 13:08:46",36
"2020-06-05 13:40:16",36
"2020-06-05 14:40:14",36
"2020-06-05 15:40:14",36
"2020-06-05 16:40:19",37
"2020-06-05 17:40:15",37
"2020-06-05 18:40:14",37
"2020-06-05 19:40:15",36
"2020-06-05 20:40:16",36
"2020-06-05 21:40:16",36
"2020-06-05 22:40:15",36
"2020-06-05 23:40:15",36
"2020-06-06 00:40:15",36
"2020-06-06 01:40:15",36
"2020-06-06 02:40:16",36
"2020-06-06 03:40:14",36
"2020-06-06 04:40:15",36
"2020-06-06 05:40:16",36
"2020-06-06 06:40:14",36
"2020-06-06 07:40:16",36
"2020-06-06 08:40:15",36
"2020-06-06 09:52:03",36
"2020-06-06 10:40:14",36
"2020-06-06 11:40:14",36
"2020-06-06 12:40:13",36
"2020-06-06 13:40:15",36
"2020-06-06 14:40:15",36
"2020-06-06 15:40:14",36
"2020-06-06 16:40:18",36
"2020-06-06 18:40:14",36
"2020-06-06 19:40:15",36
"2020-06-06 20:40:15",36
"2020-06-06 21:40:15",36
"2020-06-06 22:40:15",36
"2020-06-06 23:40:15",36
"2020-06-07 00:40:16",36
"2020-06-07 01:40:13",36
"2020-06-07 02:40:14",36
"2020-06-07 03:40:16",36
"2020-06-07 04:40:15",36
"2020-06-07 05:40:14",36
"2020-06-07 06:40:17",36
"2020-06-07 07:40:15",36
"2020-06-07 08:40:14",36
"2020-06-08 04:40:13",36
"2020-06-08 05:40:13",36
"2020-06-08 06:40:15",36
"2020-06-08 07:40:14",36
