timestamp,users_holding
"2020-05-30 15:40:10",13797
"2020-05-30 16:40:12",13797
"2020-05-30 17:40:09",13797
"2020-05-30 18:40:09",13797
"2020-05-30 19:40:11",13797
"2020-05-30 20:40:10",13797
"2020-05-30 21:40:09",13797
"2020-05-30 22:40:11",13797
"2020-05-30 23:40:09",13797
"2020-05-31 00:40:09",13797
"2020-05-31 01:40:10",13797
"2020-05-31 02:40:09",13797
"2020-05-31 03:40:10",13797
"2020-05-31 04:40:11",13797
"2020-05-31 05:40:10",13797
"2020-05-31 06:40:12",13797
"2020-05-31 07:40:10",13797
"2020-05-31 08:40:10",13797
"2020-05-31 09:40:10",13797
"2020-05-31 10:40:10",13797
"2020-05-31 13:07:02",13797
"2020-05-31 13:12:19",13797
"2020-06-01 04:41:11",13797
"2020-06-01 04:41:20",13797
"2020-06-01 04:41:27",13797
"2020-06-01 04:41:35",13797
"2020-06-01 04:41:45",13797
"2020-06-01 04:41:51",13797
"2020-06-01 04:41:56",13797
"2020-06-01 04:42:02",13797
"2020-06-01 04:42:34",13797
"2020-06-01 04:42:40",13797
"2020-06-01 04:43:25",13797
"2020-06-01 04:43:34",13797
"2020-06-01 04:44:33",13797
"2020-06-01 04:45:48",13797
"2020-06-01 04:47:24",13797
"2020-06-01 04:47:45",13797
"2020-06-01 06:42:56",13797
"2020-06-01 06:50:32",13797
"2020-06-01 07:40:09",13797
"2020-06-01 08:40:10",13797
"2020-06-01 09:40:09",13797
"2020-06-01 10:40:09",13797
"2020-06-01 11:40:10",13797
"2020-06-01 13:04:13",13799
"2020-06-01 13:40:10",13799
"2020-06-01 14:40:11",13748
"2020-06-01 15:40:09",13728
"2020-06-01 16:40:11",13722
"2020-06-01 17:40:10",13705
"2020-06-01 18:40:11",13690
"2020-06-01 19:40:09",13678
"2020-06-01 20:40:10",13672
"2020-06-01 21:40:11",13671
"2020-06-01 22:40:09",13670
"2020-06-01 23:40:09",13670
"2020-06-02 00:40:10",13670
"2020-06-02 01:40:09",13670
"2020-06-02 02:40:10",13670
"2020-06-02 03:40:10",13670
"2020-06-02 04:40:09",13670
"2020-06-02 05:40:09",13670
"2020-06-02 06:40:09",13670
"2020-06-02 07:40:11",13670
"2020-06-02 08:40:10",13670
"2020-06-02 09:40:10",13670
"2020-06-02 10:40:10",13670
"2020-06-02 11:40:09",13670
"2020-06-02 12:40:10",13670
"2020-06-02 13:40:11",13670
"2020-06-02 14:40:10",13670
"2020-06-02 15:40:11",13587
"2020-06-02 16:40:08",13567
"2020-06-02 17:40:11",13551
"2020-06-02 18:40:11",13549
"2020-06-02 19:40:09",13533
"2020-06-02 20:40:09",13522
"2020-06-02 21:40:09",13520
"2020-06-02 22:40:09",13516
"2020-06-02 23:40:09",13516
"2020-06-03 00:40:10",13516
"2020-06-03 01:40:10",13516
"2020-06-03 02:40:08",13516
"2020-06-03 03:40:10",13516
"2020-06-03 04:40:10",13514
"2020-06-03 05:40:09",13514
"2020-06-03 06:40:11",13514
"2020-06-03 07:40:09",13514
"2020-06-03 08:40:08",13514
"2020-06-03 09:40:09",13514
"2020-06-03 10:40:10",13514
"2020-06-03 11:40:08",13514
"2020-06-03 13:07:43",13518
"2020-06-03 13:40:09",13518
"2020-06-03 14:40:10",13603
"2020-06-03 15:40:09",13677
