timestamp,users_holding
"2020-04-19 20:50:17",3
"2020-04-19 21:51:19",3
"2020-04-19 22:51:07",3
"2020-04-19 23:50:51",3
"2020-04-20 00:51:21",3
"2020-04-20 01:51:06",3
"2020-04-20 02:51:25",3
"2020-04-20 03:51:24",3
"2020-04-20 04:50:51",3
"2020-04-20 05:51:19",3
"2020-04-20 06:51:01",3
"2020-04-20 07:50:29",3
"2020-04-20 08:50:25",3
"2020-04-20 09:50:27",3
"2020-04-20 10:50:26",3
"2020-04-20 11:50:25",3
"2020-04-20 12:50:27",3
"2020-04-20 13:50:23",3
"2020-04-20 14:51:12",2
"2020-04-20 15:50:34",2
"2020-04-20 16:50:49",2
"2020-04-20 17:50:46",2
"2020-04-20 18:51:02",2
"2020-04-20 20:51:52",2
"2020-04-20 21:51:41",2
"2020-04-20 22:52:13",2
"2020-04-20 23:51:01",2
"2020-04-21 00:51:21",2
"2020-04-21 01:51:04",2
"2020-04-21 02:50:59",2
"2020-04-21 03:53:36",2
"2020-04-21 04:54:22",2
"2020-04-21 05:54:40",2
"2020-04-21 06:51:01",2
"2020-04-21 07:50:45",2
"2020-04-21 08:50:39",2
"2020-04-21 09:50:34",2
"2020-04-21 10:50:33",2
"2020-04-21 11:50:32",2
"2020-04-21 12:50:35",2
"2020-04-21 13:51:10",2
"2020-04-21 14:51:01",2
"2020-04-21 15:50:20",2
"2020-04-21 16:50:15",2
"2020-04-21 17:51:01",2
"2020-04-21 18:50:16",2
"2020-04-21 19:50:29",2
"2020-04-21 20:51:10",2
"2020-04-21 21:51:18",2
"2020-04-21 22:51:09",2
"2020-04-21 23:50:25",2
"2020-04-22 00:50:54",2
"2020-04-22 01:51:09",2
"2020-04-22 02:51:13",2
"2020-04-22 03:50:53",2
"2020-04-22 04:50:24",2
"2020-04-22 05:50:29",2
"2020-04-22 06:51:04",2
"2020-04-22 07:50:47",2
"2020-04-22 08:50:20",2
"2020-04-22 09:50:38",2
"2020-04-22 10:51:16",2
"2020-04-22 11:50:19",2
"2020-04-22 12:50:29",2
"2020-04-22 13:50:21",2
"2020-04-22 14:50:58",2
"2020-04-22 15:50:24",2
"2020-04-22 16:51:07",2
"2020-04-22 17:51:21",2
"2020-04-22 18:50:55",2
"2020-04-22 19:50:27",2
"2020-04-22 20:50:45",2
"2020-04-22 21:51:01",2
"2020-04-22 22:50:55",2
"2020-04-22 23:51:04",2
"2020-04-23 00:50:25",2
"2020-04-23 01:50:55",2
"2020-04-23 02:51:06",2
"2020-04-23 03:51:05",2
"2020-04-23 04:50:43",2
"2020-04-23 05:50:15",2
"2020-04-23 06:50:28",2
"2020-04-23 07:50:35",2
"2020-04-23 08:50:26",2
"2020-04-23 09:50:12",2
"2020-04-23 10:50:26",2
"2020-04-23 11:50:39",2
"2020-04-23 12:50:16",2
"2020-04-23 13:50:16",2
"2020-04-23 14:50:18",2
"2020-04-23 15:50:27",2
"2020-04-23 16:50:58",2
"2020-04-23 17:50:17",2
"2020-04-23 18:50:37",2
"2020-04-23 19:50:27",2
"2020-04-23 20:51:08",2
"2020-04-23 21:50:31",2
"2020-04-23 22:50:24",2
"2020-04-23 23:50:38",2
"2020-04-24 00:50:53",2
"2020-04-24 01:51:26",2
"2020-04-24 02:50:13",2
"2020-04-24 03:51:10",2
"2020-04-24 04:50:51",2
"2020-04-24 05:50:20",2
"2020-04-24 06:50:21",2
"2020-04-24 07:50:13",2
"2020-04-24 08:50:36",2
"2020-04-24 09:50:25",2
"2020-04-24 10:50:23",2
"2020-04-24 11:50:14",2
"2020-04-24 13:14:33",2
"2020-04-24 13:50:55",2
"2020-04-24 14:50:35",2
"2020-04-24 15:50:22",2
"2020-04-24 16:50:25",4
"2020-04-24 17:50:33",4
"2020-04-24 18:51:44",4
"2020-04-24 19:50:24",4
"2020-04-24 20:50:38",4
"2020-04-24 21:51:21",4
"2020-04-24 22:51:16",4
"2020-04-24 23:50:38",4
"2020-04-25 00:51:02",4
"2020-04-25 01:51:11",4
"2020-04-25 02:51:05",4
"2020-04-25 03:51:13",4
"2020-04-25 04:51:03",4
"2020-04-25 05:51:20",4
"2020-04-25 06:50:41",4
"2020-04-25 07:50:26",4
"2020-04-25 08:50:40",4
"2020-04-25 09:50:33",4
"2020-04-25 10:50:20",4
"2020-04-25 11:50:31",4
"2020-04-25 12:50:27",4
"2020-04-25 13:50:50",4
"2020-04-25 14:50:34",4
"2020-04-25 15:50:40",4
"2020-04-25 16:50:49",4
"2020-04-25 17:50:42",4
"2020-04-25 18:50:26",4
"2020-04-25 19:50:40",4
"2020-04-25 20:50:29",4
"2020-04-25 21:50:32",4
"2020-04-25 22:50:34",4
"2020-04-25 23:50:35",4
"2020-04-26 00:50:32",4
"2020-04-26 01:51:01",4
"2020-04-26 02:50:57",4
"2020-04-26 03:51:11",4
"2020-04-26 04:50:23",4
"2020-04-26 05:51:10",4
"2020-04-26 06:50:45",4
"2020-04-26 07:50:35",4
"2020-04-26 08:50:32",4
"2020-04-26 09:50:30",4
"2020-04-26 10:50:21",4
"2020-04-26 11:50:37",4
"2020-04-26 12:50:31",4
"2020-04-26 13:50:18",4
"2020-04-26 14:50:27",4
"2020-04-26 15:50:36",4
"2020-04-26 16:50:34",4
"2020-04-26 17:50:30",4
"2020-04-26 18:50:29",4
"2020-04-26 19:50:18",4
"2020-04-26 20:50:25",4
"2020-04-26 21:50:47",4
"2020-04-26 22:50:56",4
"2020-04-26 23:51:24",4
"2020-04-27 00:51:20",4
"2020-04-27 01:51:20",4
"2020-04-27 02:51:05",4
"2020-04-27 03:51:10",4
"2020-04-27 04:51:12",4
"2020-04-27 05:50:41",4
"2020-04-27 06:50:36",4
"2020-04-27 07:50:24",4
"2020-04-27 08:50:38",4
"2020-04-27 09:50:39",4
"2020-04-27 10:50:40",4
"2020-04-27 11:50:13",4
"2020-04-27 12:50:29",4
"2020-04-27 13:51:23",4
"2020-04-27 14:50:43",5
"2020-04-27 15:50:34",5
"2020-04-27 16:50:14",5
"2020-04-27 17:50:35",5
"2020-04-27 18:50:27",5
"2020-04-27 19:50:25",5
"2020-04-27 20:50:26",5
"2020-04-27 21:50:41",5
"2020-04-27 22:50:23",5
"2020-04-27 23:51:01",5
"2020-04-28 00:51:41",5
"2020-04-28 01:50:39",5
"2020-04-28 02:51:17",5
"2020-04-28 03:51:17",5
"2020-04-28 04:51:06",5
"2020-04-28 05:50:31",5
"2020-04-28 06:50:26",5
"2020-04-28 07:51:12",5
"2020-04-28 08:50:58",5
"2020-04-28 09:50:36",5
"2020-04-28 10:50:15",5
"2020-04-28 11:50:35",5
"2020-04-28 12:50:37",5
"2020-04-28 13:50:31",5
"2020-04-28 14:51:21",4
"2020-04-28 15:51:08",4
"2020-04-28 16:50:21",4
"2020-04-28 17:50:28",4
"2020-04-28 18:50:27",4
"2020-04-28 19:50:27",4
"2020-04-28 20:50:31",3
"2020-04-28 21:50:38",3
"2020-04-28 22:50:16",3
"2020-04-28 23:50:55",3
"2020-04-29 00:51:24",3
"2020-04-29 01:51:24",3
"2020-04-29 02:51:15",3
"2020-04-29 03:50:27",3
"2020-04-29 04:50:32",3
"2020-04-29 05:50:19",3
"2020-04-29 06:50:39",3
"2020-04-29 07:50:36",3
"2020-04-29 08:50:32",3
"2020-04-29 09:51:01",3
"2020-04-29 10:50:35",3
"2020-04-29 11:50:12",3
"2020-04-29 13:12:24",3
"2020-04-29 13:50:37",3
"2020-04-29 14:50:20",3
"2020-04-29 15:50:18",3
"2020-04-29 16:50:39",3
"2020-04-29 17:50:40",3
