timestamp,users_holding
"2019-07-24 01:40:09",221
"2019-07-24 02:40:13",221
"2019-07-24 03:40:09",221
"2019-07-24 04:40:09",221
"2019-07-24 05:40:09",221
"2019-07-24 06:40:08",221
"2019-07-24 07:40:08",221
"2019-07-24 08:40:08",221
"2019-07-24 09:40:10",221
"2019-07-24 10:40:09",221
"2019-07-24 11:40:08",221
"2019-07-24 13:02:42",221
"2019-07-24 13:40:09",221
"2019-07-24 14:40:08",217
"2019-07-24 15:40:10",214
"2019-07-24 16:40:09",198
"2019-07-24 17:40:07",205
"2019-07-24 18:40:09",230
"2019-07-24 19:40:08",236
"2019-07-24 20:40:09",244
"2019-07-24 21:40:08",248
"2019-07-24 22:40:08",250
"2019-07-24 23:40:08",250
"2019-07-25 00:40:09",250
"2019-07-25 01:40:12",250
"2019-07-25 02:40:12",250
"2019-07-25 03:40:09",250
"2019-07-25 04:40:08",250
"2019-07-25 05:40:12",250
"2019-07-25 06:40:09",250
"2019-07-25 07:40:09",250
"2019-07-25 08:40:09",250
"2019-07-25 09:40:09",250
"2019-07-25 10:40:15",250
"2019-07-25 11:40:08",250
"2019-07-25 13:03:13",249
"2019-07-25 13:40:10",249
"2019-07-25 14:40:09",255
"2019-07-25 15:40:08",241
"2019-07-25 16:40:11",239
"2019-07-25 17:40:10",236
"2019-07-25 18:40:15",234
"2019-07-25 19:40:11",233
"2019-07-25 20:40:10",232
"2019-07-25 21:40:10",232
"2019-07-25 22:40:09",232
"2019-07-25 23:40:09",232
"2019-07-26 00:40:14",232
"2019-07-26 01:40:09",232
"2019-07-26 02:40:10",232
"2019-07-26 03:40:09",232
"2019-07-26 04:40:13",232
"2019-07-26 05:40:11",232
"2019-07-26 06:40:16",232
"2019-07-26 07:40:13",232
"2019-07-26 08:40:08",232
"2019-07-26 09:40:08",232
"2019-07-26 10:40:09",232
"2019-07-26 11:40:12",232
"2019-07-26 13:05:12",232
"2019-07-26 13:40:09",232
"2019-07-26 14:40:10",230
"2019-07-26 15:40:09",228
"2019-07-26 16:40:10",227
"2019-07-26 17:40:11",226
"2019-07-26 18:40:09",223
"2019-07-26 19:40:08",218
"2019-07-26 20:40:08",219
"2019-07-26 21:40:09",219
"2019-07-26 22:40:08",219
"2019-07-26 23:40:08",219
"2019-07-27 00:40:08",219
"2019-07-27 01:40:09",219
"2019-07-27 02:40:10",219
"2019-07-27 03:40:09",219
"2019-07-27 04:40:08",219
"2019-07-27 05:40:09",219
"2019-07-27 06:40:09",219
"2019-07-27 07:40:08",219
"2019-07-27 08:40:08",219
"2019-07-27 09:40:08",219
"2019-07-27 10:40:09",219
"2019-07-27 11:40:08",219
"2019-07-27 12:40:09",219
"2019-07-27 13:40:08",219
"2019-07-27 14:40:09",219
"2019-07-27 15:40:10",219
"2019-07-27 16:40:13",219
"2019-07-27 17:40:11",219
"2019-07-27 18:40:08",219
"2019-07-27 19:40:09",219
"2019-07-27 20:40:09",219
"2019-07-27 21:40:10",219
"2019-07-27 22:40:08",219
"2019-07-27 23:40:09",219
"2019-07-28 00:40:08",219
"2019-07-28 01:40:07",219
"2019-07-28 02:40:08",219
"2019-07-28 03:40:07",219
"2019-07-28 04:40:09",219
"2019-07-28 05:40:08",219
"2019-07-28 06:40:07",219
"2019-07-28 07:40:08",219
"2019-07-28 08:40:07",219
"2019-07-28 09:40:08",219
"2019-07-28 10:40:08",219
"2019-07-28 11:40:08",219
"2019-07-28 12:40:08",219
"2019-07-28 13:40:08",219
"2019-07-28 14:40:09",219
"2019-07-28 15:40:07",219
"2019-07-28 16:40:10",219
"2019-07-28 17:40:09",219
"2019-07-28 18:40:08",219
"2019-07-28 19:40:08",219
"2019-07-28 20:40:08",219
"2019-07-28 21:40:08",219
"2019-07-28 22:40:08",219
"2019-07-28 23:40:09",219
"2019-07-29 00:40:09",219
"2019-07-29 01:40:08",219
"2019-07-29 02:40:09",219
"2019-07-29 03:40:08",219
"2019-07-29 04:40:09",219
"2019-07-29 05:40:11",219
"2019-07-29 06:40:13",219
"2019-07-29 07:40:09",219
"2019-07-29 08:40:08",219
"2019-07-29 09:40:08",219
"2019-07-29 10:40:09",219
"2019-07-29 11:40:07",219
"2019-07-29 13:04:12",219
"2019-07-29 13:40:08",219
"2019-07-29 14:40:08",220
"2019-07-29 15:40:08",236
"2019-07-29 16:40:09",246
"2019-07-29 17:40:09",250
"2019-07-29 18:40:10",261
"2019-07-29 19:40:09",268
"2019-07-29 20:40:09",275
"2019-07-29 21:40:09",277
"2019-07-29 22:40:09",278
"2019-07-29 23:40:10",278
"2019-07-30 00:40:09",278
"2019-07-30 01:40:09",278
"2019-07-30 02:40:10",278
"2019-07-30 03:40:09",278
"2019-07-30 04:40:09",278
"2019-07-30 05:40:09",278
"2019-07-30 06:40:10",278
"2019-07-30 07:40:14",278
"2019-07-30 08:40:09",278
"2019-07-30 09:40:10",278
"2019-07-30 10:40:09",278
"2019-07-30 11:40:12",278
"2019-07-30 12:40:09",278
"2019-07-30 13:40:10",279
"2019-07-30 14:40:10",290
"2019-07-30 15:40:11",289
"2019-07-30 16:40:10",289
"2019-07-30 17:40:11",286
"2019-07-30 18:40:12",287
"2019-07-30 19:40:10",282
"2019-07-30 20:40:10",281
"2019-07-30 21:40:10",280
"2019-07-30 22:40:11",280
"2019-07-30 23:40:10",280
"2019-07-31 00:40:10",280
"2019-07-31 01:40:10",280
"2019-07-31 02:40:10",280
"2019-07-31 03:40:10",280
"2019-07-31 04:40:11",280
"2019-07-31 05:40:12",280
"2019-07-31 06:40:11",280
"2019-07-31 07:40:10",280
"2019-07-31 08:40:11",280
"2019-07-31 09:40:10",280
"2019-07-31 10:40:10",280
"2019-07-31 11:40:09",280
"2019-07-31 13:04:14",281
"2019-07-31 13:40:10",281
"2019-07-31 14:40:11",268
"2019-07-31 15:40:10",272
"2019-07-31 16:40:12",279
"2019-07-31 17:40:10",278
"2019-07-31 18:40:10",279
"2019-07-31 19:40:10",278
"2019-07-31 20:40:10",278
"2019-07-31 21:40:11",278
"2019-07-31 22:40:09",278
