timestamp,users_holding
"2020-06-03 21:40:08",282
"2020-06-03 22:40:07",282
"2020-06-03 23:40:08",282
"2020-06-04 00:40:09",282
"2020-06-04 01:40:12",282
"2020-06-04 02:40:09",282
"2020-06-04 03:40:09",282
"2020-06-04 04:40:11",282
"2020-06-04 05:40:08",282
"2020-06-04 06:40:09",282
"2020-06-04 07:40:09",282
"2020-06-04 08:40:09",282
"2020-06-04 09:40:09",282
"2020-06-04 10:40:08",282
"2020-06-04 11:40:09",282
"2020-06-04 12:40:09",282
"2020-06-04 13:40:10",283
"2020-06-04 14:40:10",294
"2020-06-04 15:40:10",295
"2020-06-04 17:06:14",298
"2020-06-04 17:40:09",298
"2020-06-04 18:40:10",298
"2020-06-04 19:40:09",300
"2020-06-04 20:40:10",298
"2020-06-04 21:40:09",298
"2020-06-04 22:40:10",299
"2020-06-04 23:40:09",299
"2020-06-05 00:40:09",299
"2020-06-05 01:40:09",299
"2020-06-05 02:40:10",299
"2020-06-05 03:40:09",299
"2020-06-05 04:40:09",299
"2020-06-05 05:40:10",299
"2020-06-05 06:40:09",299
"2020-06-05 07:40:10",299
"2020-06-05 08:40:13",299
"2020-06-05 09:40:09",299
"2020-06-05 10:40:08",299
"2020-06-05 11:40:09",299
"2020-06-05 13:08:42",299
"2020-06-05 13:40:11",299
"2020-06-05 14:40:09",305
"2020-06-05 15:40:09",309
"2020-06-05 16:40:14",308
"2020-06-05 17:40:10",314
"2020-06-05 18:40:09",312
"2020-06-05 19:40:10",313
"2020-06-05 20:40:11",308
"2020-06-05 21:40:11",308
"2020-06-05 22:40:09",308
"2020-06-05 23:40:10",308
"2020-06-06 00:40:10",308
"2020-06-06 01:40:10",308
"2020-06-06 02:40:11",308
"2020-06-06 03:40:09",308
"2020-06-06 04:40:11",308
"2020-06-06 05:40:11",308
"2020-06-06 06:40:10",308
"2020-06-06 07:40:10",308
"2020-06-06 08:40:10",308
"2020-06-06 09:52:00",308
"2020-06-06 10:40:09",308
"2020-06-06 11:40:09",308
"2020-06-06 12:40:09",308
"2020-06-06 13:40:10",308
"2020-06-06 14:40:09",308
"2020-06-06 15:40:10",308
"2020-06-06 16:40:13",308
"2020-06-06 17:41:12",308
"2020-06-06 18:40:09",308
"2020-06-06 19:40:10",308
"2020-06-06 20:40:10",308
"2020-06-06 21:40:10",308
"2020-06-06 22:40:10",308
"2020-06-06 23:40:10",308
"2020-06-07 00:40:11",308
"2020-06-07 01:40:08",308
"2020-06-07 02:40:09",308
"2020-06-07 03:40:11",308
"2020-06-07 04:40:11",308
"2020-06-07 05:40:09",308
"2020-06-07 06:40:12",308
"2020-06-07 07:40:10",308
"2020-06-07 08:40:09",308
"2020-06-08 04:40:09",308
"2020-06-08 05:40:08",308
"2020-06-08 06:40:10",308
"2020-06-08 07:40:10",308
"2020-06-08 08:40:10",308
"2020-06-08 09:40:09",308
"2020-06-08 10:40:09",308
"2020-06-08 11:40:10",308
"2020-06-08 12:40:09",308
"2020-06-08 13:40:09",308
"2020-06-08 14:40:13",308
"2020-06-08 15:40:09",311
"2020-06-08 16:40:09",308
"2020-06-08 17:40:10",307
"2020-06-08 18:40:11",308
"2020-06-08 19:40:12",309
"2020-06-08 20:40:10",306
"2020-06-08 21:40:10",305
"2020-06-08 22:40:09",305
"2020-06-08 23:40:11",305
"2020-06-09 00:40:12",305
"2020-06-09 01:40:12",305
"2020-06-09 02:40:11",305
"2020-06-09 03:40:12",305
"2020-06-09 04:40:15",305
"2020-06-09 05:40:11",305
"2020-06-09 06:40:10",304
"2020-06-09 07:40:10",304
"2020-06-09 08:40:12",304
